CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay;B.P Peligrosidad Ofensiva (Puntos xG);Valencia CF;Total Partido;0,0754421204328537;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay;B.P Peligrosidad Ofensiva (Puntos xG);FC Barcelona;Total Partido;0,1574735743989547;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);Valencia CF;1P;0,08298353105783463;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay1T;B.P Peligrosidad Ofensiva (Puntos xG);FC Barcelona;1P;0,02344764272371928;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);Valencia CF;2P;0,06790070980787277;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlay2T;B.P Peligrosidad Ofensiva (Puntos xG);FC Barcelona;2P;0,2914995060741901;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);Valencia CF;Total Partido;-0,1508842408657074;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay;B.P Aprovechamiento Ofensivo (Goles a Favor);FC Barcelona;Total Partido;0,055158553606271754;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);Valencia CF;1P;-0,08298353105783463;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay1T;B.P Aprovechamiento Ofensivo (Goles a Favor);FC Barcelona;1P;-0,07034292817115784;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);Valencia CF;2P;-0,06790070980787277;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlay2T;B.P Aprovechamiento Ofensivo (Goles a Favor);FC Barcelona;2P;0,1255014817774296;;;;;;;37;11119
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);Valencia CF;Total Partido;3;;;;;;;50;11119
BALÓN PARADO;TeamKicksCorner;B.P Saque de esquina a favor (Nº);FC Barcelona;Total Partido;8;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayCorner;B.P Saque de esquina a favor (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerSuccessP;B.P Saque de esquina a favor (% Éxito);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);Valencia CF;Total Partido;33,333333333333336;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerShootedP;B.P Saque de esquina a favor (% Rematados);FC Barcelona;Total Partido;37,5;;;;;;;37;11119
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);Valencia CF;1P;1;;;;;;;50;11119
BALÓN PARADO;TeamKicksCorner1T;B.P Saque de esquina a favor (Nº);FC Barcelona;1P;3;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayCorner1T;B.P Saque de esquina a favor (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerSuccessP1T;B.P Saque de esquina a favor (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);Valencia CF;1P;100;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerShootedP1T;B.P Saque de esquina a favor (% Rematados);FC Barcelona;1P;33,333333333333336;;;;;;;37;11119
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);Valencia CF;2P;2;;;;;;;50;11119
BALÓN PARADO;TeamKicksCorner2T;B.P Saque de esquina a favor (Nº);FC Barcelona;2P;5;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayCorner2T;B.P Saque de esquina a favor (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerSuccessP2T;B.P Saque de esquina a favor (% Éxito);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksCornerShootedP2T;B.P Saque de esquina a favor (% Rematados);FC Barcelona;2P;40;;;;;;;37;11119
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFront;B.P F. Frontales a favor (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayFront;B.P F. Frontales a favor (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontSuccessP;B.P F. Frontales a favor (% Éxito);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontShootedP;B.P F. Frontales a favor (% Rematados);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFront1T;B.P F. Frontales a favor (Nº);FC Barcelona;1P;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayFront1T;B.P F. Frontales a favor (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontSuccessP1T;B.P F. Frontales a favor (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontShootedP1T;B.P F. Frontales a favor (% Rematados);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFront2T;B.P F. Frontales a favor (Nº);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayFront2T;B.P F. Frontales a favor (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontSuccessP2T;B.P F. Frontales a favor (% Éxito);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);Valencia CF;Total Partido;2;;;;;;;50;11119
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);FC Barcelona;Total Partido;2;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);Valencia CF;Total Partido;50;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);FC Barcelona;Total Partido;50;;;;;;;37;11119
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);FC Barcelona;1P;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);FC Barcelona;1P;100;;;;;;;37;11119
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);Valencia CF;2P;2;;;;;;;50;11119
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);FC Barcelona;2P;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);Valencia CF;2P;50;;;;;;;50;11119
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);Valencia CF;Total Partido;3;;;;;;;50;11119
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Valencia CF;1P;2;;;;;;;50;11119
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Valencia CF;2P;1;;;;;;;50;11119
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);FC Barcelona;Total Partido;1;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Valencia CF;Total Partido;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);FC Barcelona;Total Partido;100;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);FC Barcelona;2P;1;;;;;;;37;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);FC Barcelona;2P;1;;;;;;;37;11119
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Valencia CF;2P;0;;;;;;;50;11119
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);FC Barcelona;2P;100;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Valencia CF;Total Partido;12;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);FC Barcelona;Total Partido;8;;;;;;;37;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Valencia CF;Total Partido;1;;;;;;;50;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);FC Barcelona;Total Partido;0;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Valencia CF;Total Partido;91,66666666666667;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);FC Barcelona;Total Partido;100;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Valencia CF;Total Partido;63,63636363636363;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);FC Barcelona;Total Partido;75;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Valencia CF;1P;5;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);FC Barcelona;1P;3;;;;;;;37;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Valencia CF;1P;0;;;;;;;50;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);FC Barcelona;1P;0;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Valencia CF;1P;100;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);FC Barcelona;1P;100;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Valencia CF;1P;60;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);FC Barcelona;1P;66,66666666666666;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Valencia CF;2P;7;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);FC Barcelona;2P;5;;;;;;;37;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Valencia CF;2P;1;;;;;;;50;11119
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);FC Barcelona;2P;0;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Valencia CF;2P;85,71428571428571;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);FC Barcelona;2P;100;;;;;;;37;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Valencia CF;2P;66,66666666666666;;;;;;;50;11119
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);FC Barcelona;2P;80;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Valencia CF;Total Partido;0,1574735743989547;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);FC Barcelona;Total Partido;0,0754421204328537;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Valencia CF;1P;0,02344764272371928;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);FC Barcelona;1P;0,08298353105783463;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Valencia CF;2P;0,2914995060741901;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);FC Barcelona;2P;0,06790070980787277;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Valencia CF;Total Partido;0,055158553606271754;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);FC Barcelona;Total Partido;-0,1508842408657074;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Valencia CF;1P;-0,07034292817115784;;;;;;;50;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);FC Barcelona;1P;-0,08298353105783463;;;;;;;37;11119
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Valencia CF;2P;0,1255014817774296;;;;;;;50;11119
