CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);Real Sociedad;1P;20;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);Rayo Vallecano;1P;25;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);Real Sociedad;2P;1;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);Rayo Vallecano;2P;1;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);Real Sociedad;2P;16,666666666666668;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);Rayo Vallecano;2P;25;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);Real Sociedad;Total Partido;78;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);Rayo Vallecano;Total Partido;54;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);Real Sociedad;Total Partido;17,37193763919822;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);Rayo Vallecano;Total Partido;22,689075630252102;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);Real Sociedad;Total Partido;70,51282051282051;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);Rayo Vallecano;Total Partido;68,51851851851852;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);Real Sociedad;1P;31;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);Rayo Vallecano;1P;25;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);Real Sociedad;1P;15,5;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);Rayo Vallecano;1P;19,53125;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);Real Sociedad;1P;70,96774193548387;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);Rayo Vallecano;1P;64;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);Real Sociedad;2P;47;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);Rayo Vallecano;2P;29;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);Real Sociedad;2P;18,87550200803213;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);Rayo Vallecano;2P;26,363636363636363;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);Real Sociedad;2P;70,2127659574468;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);Rayo Vallecano;2P;72,41379310344827;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);Real Sociedad;Total Partido;6;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);Rayo Vallecano;Total Partido;5;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);Real Sociedad;Total Partido;1,171875;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);Rayo Vallecano;Total Partido;1,8796992481203008;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);Real Sociedad;1P;3;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);Rayo Vallecano;1P;3;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);Real Sociedad;1P;1,3157894736842106;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);Rayo Vallecano;1P;2,0547945205479454;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Real Sociedad;2P;3;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Rayo Vallecano;2P;2;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Real Sociedad;2P;1,056338028169014;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Rayo Vallecano;2P;1,6666666666666667;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Real Sociedad;Total Partido;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Rayo Vallecano;Total Partido;2;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Real Sociedad;Total Partido;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Rayo Vallecano;Total Partido;0,7518796992481203;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Real Sociedad;1P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Real Sociedad;1P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Rayo Vallecano;2P;2;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Rayo Vallecano;2P;1,6666666666666667;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Real Sociedad;Total Partido;14;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Rayo Vallecano;Total Partido;11;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Real Sociedad;Total Partido;42,857142857142854;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Rayo Vallecano;Total Partido;54,54545454545455;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Real Sociedad;1P;8;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Rayo Vallecano;1P;5;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Real Sociedad;1P;50;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Rayo Vallecano;1P;20;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Real Sociedad;2P;6;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Rayo Vallecano;2P;6;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Real Sociedad;2P;33,333333333333336;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Rayo Vallecano;2P;83,33333333333333;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Real Sociedad;Total Partido;30;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Rayo Vallecano;Total Partido;12;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Real Sociedad;Total Partido;23,333333333333332;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Rayo Vallecano;Total Partido;25;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Real Sociedad;1P;15;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Rayo Vallecano;1P;7;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Real Sociedad;1P;33,333333333333336;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Rayo Vallecano;1P;28,571428571428573;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Real Sociedad;2P;15;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Rayo Vallecano;2P;5;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Real Sociedad;2P;13,333333333333334;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Rayo Vallecano;2P;20;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Real Sociedad;Total Partido;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Rayo Vallecano;Total Partido;3;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Real Sociedad;1P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Rayo Vallecano;1P;2;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Rayo Vallecano;2P;1;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Real Sociedad;Total Partido;21;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Rayo Vallecano;Total Partido;14;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Real Sociedad;Total Partido;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Real Sociedad;1P;10;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Rayo Vallecano;1P;7;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Real Sociedad;1P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Rayo Vallecano;1P;0;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Real Sociedad;2P;11;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Rayo Vallecano;2P;7;;;;;;;43;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Real Sociedad;2P;0;;;;;;;47;11117
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Rayo Vallecano;2P;0;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;Total Partido;4,290822407628129;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;Total Partido;2,244301578024547;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;1P;4,315545243619489;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;1P;2,766798418972332;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Real Sociedad;2P;4,264705882352941;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Rayo Vallecano;2P;1,8277310924369747;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Real Sociedad;Total Partido;84,70588235294117;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Rayo Vallecano;Total Partido;81,44329896907216;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Real Sociedad;1P;83,33333333333333;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Rayo Vallecano;1P;81,25;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Real Sociedad;2P;86,48648648648648;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Rayo Vallecano;2P;81,63265306122449;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Real Sociedad;Total Partido;22,689075630252102;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Rayo Vallecano;Total Partido;17,37193763919822;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Real Sociedad;1P;19,53125;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Rayo Vallecano;1P;15,5;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);Real Sociedad;2P;26,363636363636363;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);Rayo Vallecano;2P;18,87550200803213;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);Real Sociedad;Total Partido;0,8581644815256257;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);Rayo Vallecano;Total Partido;0,38573933372296904;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);Real Sociedad;1P;1,1136890951276102;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);Rayo Vallecano;1P;0,3952569169960474;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);Real Sociedad;2P;0,5882352941176471;;;;;;;47;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);Rayo Vallecano;2P;0,37815126050420167;;;;;;;43;11117
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);Real Sociedad;Total Partido;90,47619047619048;;;;;;;47;11117
