CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Girona FC;2P;1;;;;;;;110;11116
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Real Betis;Total Partido;7;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Girona FC;Total Partido;7;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Girona FC;Total Partido;1;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Girona FC;Total Partido;85,71428571428571;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Girona FC;Total Partido;57,142857142857146;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Real Betis;1P;1;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Girona FC;1P;6;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Girona FC;1P;1;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Real Betis;1P;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Girona FC;1P;83,33333333333333;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Real Betis;1P;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Girona FC;1P;66,66666666666666;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Real Betis;2P;6;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Girona FC;2P;1;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Girona FC;2P;100;;;;;;;110;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Girona FC;Total Partido;0,12055159608523051;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Girona FC;1P;0,1361037716269493;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Girona FC;2P;0,08944724500179291;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Girona FC;Total Partido;0,6383452117443085;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Girona FC;1P;0,7277924567461014;;;;;;;110;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Girona FC;2P;-0,08944724500179291;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Real Betis;Total Partido;4;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Girona FC;Total Partido;4;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Girona FC;Total Partido;1;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Girona FC;Total Partido;75;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Girona FC;Total Partido;25;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Real Betis;1P;1;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Girona FC;1P;3;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Girona FC;1P;1;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Real Betis;1P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Girona FC;1P;66,66666666666666;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Real Betis;1P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Girona FC;1P;33,33333333333333;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Real Betis;2P;3;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Girona FC;2P;1;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Girona FC;2P;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Girona FC;Total Partido;1;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Girona FC;Total Partido;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Girona FC;Total Partido;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Girona FC;1P;1;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Girona FC;1P;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Girona FC;1P;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Real Betis;Total Partido;1;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Real Betis;2P;1;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Betis;Total Partido;1;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Girona FC;Total Partido;2;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Girona FC;Total Partido;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Girona FC;Total Partido;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Girona FC;1P;2;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Girona FC;1P;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Girona FC;1P;100;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Betis;2P;1;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Betis;2P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstSuccessP2T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Betis;2P;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP2T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Girona FC;2P;0;;;;;;;110;11116
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);Real Betis;Total Partido;1;;;;;;;44;11116
BALÓN PARADO;TeamThrowInOffensiveAgainst;B. P. Saque de Banda en Contra (Nº);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);Real Betis;Total Partido;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn;B.P Saque de banda en Contra – en zona def. (Nº Goles);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInAgainstSuccessP;B.P Saque de banda en Contra – en zona def. (% Éxito);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Real Betis;Total Partido;100;;;;;;;44;11116
BALÓN PARADO;TeamKicksThrowInAgainstNeutralizedP;B.P Saque de banda en Contra – en zona def. (% Neutralizados);Girona FC;Total Partido;0;;;;;;;110;11116
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamThrowInOffensiveAgainst1T;B. P. Saque de Banda en Contra (Nº);Girona FC;1P;0;;;;;;;110;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Real Betis;1P;0;;;;;;;44;11116
BALÓN PARADO;TeamGoalsAgainstSetPlayThrowIn1T;B.P Saque de banda en Contra – en zona def. (Nº Goles);Girona FC;1P;0;;;;;;;110;11116
