CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Real Madrid;2P;6;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);RCD Mallorca;2P;1,8518518518518519;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Real Madrid;2P;1,6129032258064515;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Real Madrid;Total Partido;1;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);RCD Mallorca;Total Partido;0,27624309392265195;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Real Madrid;Total Partido;0,14265335235378032;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Real Madrid;1P;1;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);RCD Mallorca;1P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Real Madrid;1P;0,303951367781155;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);RCD Mallorca;2P;1;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);RCD Mallorca;2P;0,6172839506172839;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);RCD Mallorca;Total Partido;16;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Real Madrid;Total Partido;20;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);RCD Mallorca;Total Partido;37,5;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Real Madrid;Total Partido;55;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);RCD Mallorca;1P;7;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Real Madrid;1P;12;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);RCD Mallorca;1P;14,285714285714286;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Real Madrid;1P;66,66666666666667;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);RCD Mallorca;2P;9;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Real Madrid;2P;8;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);RCD Mallorca;2P;55,55555555555556;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Real Madrid;2P;37,5;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);RCD Mallorca;Total Partido;24;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Real Madrid;Total Partido;13;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);RCD Mallorca;Total Partido;20,833333333333332;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Real Madrid;Total Partido;7,6923076923076925;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);RCD Mallorca;1P;15;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Real Madrid;1P;5;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);RCD Mallorca;1P;20;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);RCD Mallorca;2P;9;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Real Madrid;2P;8;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);RCD Mallorca;2P;22,22222222222222;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Real Madrid;2P;12,5;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);RCD Mallorca;Total Partido;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Real Madrid;1P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);RCD Mallorca;Total Partido;6;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Real Madrid;Total Partido;11;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);RCD Mallorca;Total Partido;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);RCD Mallorca;1P;3;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Real Madrid;1P;7;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Real Madrid;1P;0;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);RCD Mallorca;2P;3;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Real Madrid;2P;4;;;;;;;45;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);RCD Mallorca;Total Partido;1,5053763440860215;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Real Madrid;Total Partido;2,5396825396825395;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);RCD Mallorca;1P;1,6959064327485378;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Real Madrid;1P;2,488888888888889;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);RCD Mallorca;2P;1,3432835820895521;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Real Madrid;2P;2,5925925925925926;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);RCD Mallorca;Total Partido;79,51807228915663;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Real Madrid;Total Partido;76,92307692307692;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);RCD Mallorca;1P;85,71428571428571;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Real Madrid;1P;78,57142857142857;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);RCD Mallorca;2P;73,17073170731707;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Real Madrid;2P;75;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);RCD Mallorca;Total Partido;26,865671641791046;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Real Madrid;Total Partido;17,70186335403727;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);RCD Mallorca;1P;23,56687898089172;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Real Madrid;1P;14,367816091954023;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);RCD Mallorca;2P;29,775280898876403;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP2T;Profundidad Ofensiva Rival (% pase último 1/3);Real Madrid;2P;21,62162162162162;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);RCD Mallorca;Total Partido;0,3494623655913978;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst;Productividad Ofensiva Rival (Remates/Min);Real Madrid;Total Partido;0,5442176870748299;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);RCD Mallorca;1P;0,23391812865497075;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst1T;Productividad Ofensiva Rival (Remates/Min);Real Madrid;1P;0,4444444444444444;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);RCD Mallorca;2P;0,4477611940298507;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPossessionProductivityAgainst2T;Productividad Ofensiva Rival (Remates/Min);Real Madrid;2P;0,6481481481481481;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);RCD Mallorca;Total Partido;95,65217391304348;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance;Eficacia Evitación (%);Real Madrid;Total Partido;96;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);RCD Mallorca;1P;88,88888888888889;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance1T;Eficacia Evitación (%);Real Madrid;1P;100;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);RCD Mallorca;2P;100;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEfectivenessAvoidance2T;Eficacia Evitación (%);Real Madrid;2P;90,9090909090909;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Mallorca;Total Partido;0,07692307692307693;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Madrid;Total Partido;0,08333333333333333;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Mallorca;1P;0,25;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst1T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Madrid;1P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);RCD Mallorca;2P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveEfficiencyAgainst2T;Eficiencia Ofensiva Rival (Nº Goles en Contra/Remate Rival);Real Madrid;2P;0,14285714285714285;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Mallorca;Total Partido;0,04646586376027419;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Madrid;Total Partido;0,08649153836692373;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Mallorca;Total Partido;0,04893358407372778;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Madrid;Total Partido;0,08994974363595247;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Mallorca;1P;0,07403222005814314;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst1T;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Madrid;1P;0,09294620864093303;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Mallorca;1P;0,07403222005814314;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst1T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Madrid;1P;0,09294620864093303;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);RCD Mallorca;2P;0,03421414985011021;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessAgainst2T;Peligrosidad Ofensiva Rival Global (Puntos xG);Real Madrid;2P;0,08188105959977422;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);RCD Mallorca;2P;0,034591506368347576;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveDangerousnessDynamicAgainst2T;Peligrosidad Ofensiva Rival Juego Dinámico (Puntos xG);Real Madrid;2P;0,08695327863097191;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;Total Partido;0,39594377111643553;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;Total Partido;-0,037898460403084755;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;Total Partido;0,4617305751889944;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;Total Partido;-0,8994974363595247;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;1P;0,7038711197674274;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;1P;-0,4647310432046652;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;1P;0,7038711197674274;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst1T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;1P;-0,4647310432046652;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;2P;-0,3079273486509919;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;2P;0,42683258280158043;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);RCD Mallorca;2P;-0,24214054457843304;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamOffensiveSuccessDynamicAgainst2T;Aprovechamiento Ofensivo Rival Juego Dinámico (Goles en contra);Real Madrid;2P;-0,43476639315485954;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst;Goles en contra Totales (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst;Goles en contra Totales (Nº);Real Madrid;Total Partido;1;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst1T;Goles en contra Totales (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst1T;Goles en contra Totales (Nº);Real Madrid;1P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst2T;Goles en contra Totales (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainst2T;Goles en contra Totales (Nº);Real Madrid;2P;1;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic;Goles en contra juego dinámico (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic;Goles en contra juego dinámico (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP;Goles en contra juego dinámico (% Total);RCD Mallorca;Total Partido;100;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP;Goles en contra juego dinámico (% Total);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic1T;Goles en contra juego dinámico (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic1T;Goles en contra juego dinámico (Nº);Real Madrid;1P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP1T;Goles en contra juego dinámico (% Total);RCD Mallorca;1P;100;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP1T;Goles en contra juego dinámico (% Total);Real Madrid;1P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic2T;Goles en contra juego dinámico (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamic2T;Goles en contra juego dinámico (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP2T;Goles en contra juego dinámico (% Total);RCD Mallorca;2P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicP2T;Goles en contra juego dinámico (% Total);Real Madrid;2P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak;Goles en contra J. D. contraataque - ataque rápido (Nº);RCD Mallorca;Total Partido;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak;Goles en contra J. D. contraataque - ataque rápido (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak1T;Goles en contra J. D. contraataque - ataque rápido (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak1T;Goles en contra J. D. contraataque - ataque rápido (Nº);Real Madrid;1P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak2T;Goles en contra J. D. contraataque - ataque rápido (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicFastBreak2T;Goles en contra J. D. contraataque - ataque rápido (Nº);Real Madrid;2P;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular;Goles en contra J. D. ataque (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular;Goles en contra J. D. ataque (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamGoalsAgainstDynamicRegular1T;Goles en contra J. D. ataque (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
