CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;0;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;0;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Real Betis;45-TA;0;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;50,0417;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;73,5114;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;94,5896;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;84,6006;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;29,3876;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;93,4891;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;46,9728;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;71,6968;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;85,2788;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;97,8386;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45AndET1;Corriendo;Girona FC;45-TA;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;351,0174;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;216,7281;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;237,3291;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;358,2405;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;368,7643;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;520,2903;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;400,4925;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;422,5286;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;447,4624;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;312,9888;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;47,1981;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;0;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Real Betis;45-60;70,429;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;382,6559;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;339,6511;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;308,8427;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;313,9894;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;398,3084;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;498,4873;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;357,623;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;301,3947;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;342,9467;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;312,2599;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;0;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;0;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;0;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween45And60;Corriendo;Girona FC;45-60;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;326,1129;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;181,941;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;125,5584;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;226,7463;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;299,844;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;277,7178;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;0;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;0;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;445,488;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;231,3986;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;0;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;0;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;409,4207;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;96,0507;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Real Betis;60-75;295,27;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;347,6236;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;339,9661;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;346,7236;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;149,6874;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;191,5475;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;255,7593;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;456,3498;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;400,5594;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;192,4372;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;209,5857;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;0;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;0;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;290,2269;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;292,4904;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;379,0386;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween60And75;Corriendo;Girona FC;60-75;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;288,4394;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;135,9441;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;121,4337;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;0;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;243,5463;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;0;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;0;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;0;7;Juanmi;1057;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;0;21;Marc Roca;811;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;196,6482;15;Perraud;36305;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;;43;Lucas;36390;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;;19;Iker;2341;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;484,0775;4;Johnny;33942;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;;2;Bellerín;3222;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;556,3754;16;S. Altimira;27932;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;377,6175;17;Rodri;21772;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;;12;Rodríguez;8983;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;;38;Diao;32309;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;296,213;9;Ávila Chimy;272;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Real Betis;75-90;280,1991;10;Ez Abde;6442;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;385,0018;5;David Lopez;807;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;353,4137;23;Iván Martín;2069;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;227,3864;17;Blind;7978;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;0;14;Romeu;29900;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;99,9084;20;Bryan;2047;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;0;21;Herrera;2063;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;355,7329;3;Miguel;2315;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;50,8782;9;Abel Ruiz;107;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;0;24;Portu;862;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;288,0232;4;Arnau;25118;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;337,0864;18;Krejci;25052;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;;15;Juanpe Rl;856;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;;16;A. Francés;2425;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;281,4679;7;Stuani;870;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;;6;Van De Beek;7985;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;;19;Toni Villa;467;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;324,9424;30;Almena;31615;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;430,2797;27;Misehouy;29103;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;381,1536;22;Jhon Solis;31677;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween75And90;Corriendo;Girona FC;75-90;;33;Joel Roca;28679;110;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;214,9099;23;Sabaly;13154;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;60,3556;5;Bartra;1608;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;136,1712;3;Llorente R.;1041;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;0;24;Aitor Ruibal;1513;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;130,8981;8;Fekir;2299;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;0;14;William;1745;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;0;18;P. Fornals;1128;44;11116
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceRunningBetween90AndET2;Corriendo;Real Betis;90-TA;0;7;Juanmi;1057;44;11116
