CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;6;Sergio G.;2211;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;25;11;Cruz;1692;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;5,405405405405405;17;Neyou;21968;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;22;Arambarri;2347;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;13,333333333333334;15;Franquesa;2314;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;3,4482758620689653;14;Darko;922;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;12;V. Rosier;4289;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;6,25;8;Cisse;26937;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;66,66666666666667;24;J. Chicco;31587;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;11,11111111111111;10;Raba;1495;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerPassesAttackP;Pases en Zona de Ataque (% Total);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;5;23;Abel Bretones;6567;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;7;14;Rubén García;579;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;24;Catena;1865;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;1;10;Aimar;2137;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;6;12;Areso;2446;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;1;18;Iker Muñoz;31289;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;1;6;Torró;379;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;5;Herrando;22079;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;2;16;Moi Gómez;574;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;17;Budimir;2062;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;1;3;Juan Cruz;1792;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;6;7;Moncayola;2112;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;2;15;R. Peña;782;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;5;19;Bryan;25768;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CA Osasuna;Total Partido;0;9;Raúl;2402;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;1;20;Javi Hdez.;1944;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;9;Miguel;1916;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;6;Sergio G.;2211;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;7;11;Cruz;1692;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;1;17;Neyou;21968;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;22;Arambarri;2347;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;2;15;Franquesa;2314;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;2;14;Darko;922;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;1;12;V. Rosier;4289;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;8;Cisse;26937;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;24;J. Chicco;31587;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;1;10;Raba;1495;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrosses;Centros (Nº Total);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;3;23;Abel Bretones;6567;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;2;14;Rubén García;579;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;24;Catena;1865;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;1;10;Aimar;2137;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;1;12;Areso;2446;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;18;Iker Muñoz;31289;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;6;Torró;379;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;5;Herrando;22079;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;1;16;Moi Gómez;574;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;17;Budimir;2062;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;3;Juan Cruz;1792;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;2;7;Moncayola;2112;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;15;R. Peña;782;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;1;19;Bryan;25768;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CA Osasuna;Total Partido;0;9;Raúl;2402;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;20;Javi Hdez.;1944;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;9;Miguel;1916;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;6;Sergio G.;2211;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;2;11;Cruz;1692;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;17;Neyou;21968;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;22;Arambarri;2347;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;15;Franquesa;2314;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;14;Darko;922;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;12;V. Rosier;4289;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;8;Cisse;26937;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;24;J. Chicco;31587;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;1;10;Raba;1495;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccess;Centros (Nº Bien);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;60;23;Abel Bretones;6567;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;28,571428571428573;14;Rubén García;579;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;24;Catena;1865;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;100;10;Aimar;2137;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;16,666666666666668;12;Areso;2446;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;18;Iker Muñoz;31289;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;6;Torró;379;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;5;Herrando;22079;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;50;16;Moi Gómez;574;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;17;Budimir;2062;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;3;Juan Cruz;1792;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;33,333333333333336;7;Moncayola;2112;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;15;R. Peña;782;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;20;19;Bryan;25768;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CA Osasuna;Total Partido;0;9;Raúl;2402;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;20;Javi Hdez.;1944;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;9;Miguel;1916;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;6;Sergio G.;2211;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;28,571428571428573;11;Cruz;1692;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;17;Neyou;21968;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;22;Arambarri;2347;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;15;Franquesa;2314;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;14;Darko;922;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;12;V. Rosier;4289;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;8;Cisse;26937;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;24;J. Chicco;31587;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;100;10;Raba;1495;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerCrossesSuccessP;Centros (% Éxito);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;1;23;Abel Bretones;6567;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;2;14;Rubén García;579;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;1;24;Catena;1865;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;6;10;Aimar;2137;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;4;12;Areso;2446;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;1;18;Iker Muñoz;31289;65;11115
TÉCNICO - TÁCTICAS APORTACIÓN OFENSIVA (Creación + Finalización);PlayerTakeOn;Regates (Nº Total);CA Osasuna;Total Partido;0;6;Torró;379;65;11115
